review,rating,date
tipe kulitku berminyak tipe kulitku normal tipe kulitku kombinasi tipe kulitku sensitif tipe kulitku kering,bintang 5,11 bulan lalu
Bagusss banget bakal order lagii,bintang 5,11 bulan lalu
tipe kulitku berminyak tipe kulitku normal under tone kulitku netral tipe kulitku sensitif tipe kulitku kombinasi under tone kulitku cool tipe kulitku kering under tone k...,bintang 5,10 bulan lalu
tipe kulitku normal tipe kulitku kering under tone kulitku warm under tone kulitku cool tipe kulitku sensitif under tone kulitku netral tipe kulitku berminyak,bintang 5,10 bulan lalu
"bahannya ringan sih gotta admit, but the coverage on the other hand isnt the best but still worth to wear on daily basis",bintang 5,5 bulan lalu
tipe kulitku kering tipe kulitku kombinasi under tone kulitku netral tipe kulitku berminyak tipe kulitku normal tipe kulitku sensitif under tone kulitku warm,bintang 5,11 bulan lalu
"Suka banget sama warnanya pas diaku,ukurannya kecil enak dibawa kemana mana. nyampenya juga cepet banget.",bintang 5,7 bulan lalu
tipe kulitku berminyak tipe kulitku kombinasi under tone kulitku cool under tone kulitku netral tipe kulitku sensitif tipe kulitku kering tipe kulitku normal under tone k...,bintang 5,10 bulan lalu
"bahannya ringan, gampang menyerap di kulit jadi nyatu gitu sama warna kulit, suka deh, bikin kulit muka aku yg kering jadi lembab",bintang 5,1 minggu lalu
"Packagingnya imut jadi gampang dibawa tas kecil, tapi nggak ringkih. Alhamdulillah warnanya pas di kulit. Lain kali beli yang fullsize ah 😆",bintang 5,1 bulan lalu
beberapa kali pakai produk luxcrime cocok dan bagus. cocok dengan warna dan jenis kulit. ketahanan nya juga awet bisa seharian walau kerja di luar ruangan. jadi tidak per...,bintang 5,5 bulan lalu
formulasi baru mantab tipe kulitku normal tipe kulitku sensitif,bintang 4,9 bulan lalu
"bahannya bagus, hasilnya juga bagus banget, warnanya sesuai dengan yg di pesan",bintang 5,9 bulan lalu
cocok banget di tipe kulitku yang cenderung kering ini. tekstur bedaknya yang sangat lembut bisa covered dengan ciamikk,bintang 5,4 minggu lalu
"shade nya cocok di akuu, karena kecil jadi gampang di bawa kemana mana, thank u",bintang 5,7 bulan lalu
bahannya ringan tipe kulitku sensitif under tone kulitku netral,bintang 5,11 bulan lalu
"lucu, kecil bgt. sengaja beli yg kecil dl karena mau coba. ternyata bagus, nutup bgt, semoga cocok.",bintang 5,7 bulan lalu
"tipe kulitku kering, bener2 bagus pol tipe kulitku sensitif under tone kulitku cool",bintang 5,10 bulan lalu
cocok untuk tipe kulit kering jadi hasilnya lebih glow sehat,bintang 5,11 bulan lalu
tipe kulitku berminyak tipe kulitku normal,bintang 5,11 bulan lalu
tipe kulitku kering tipe kulitku sensitif under tone kulitku cool,bintang 5,11 bulan lalu
"sesuai pesanan, aman semua ga ada yang pecah",bintang 5,9 bulan lalu
"suka banget sama packagingnya, untuk produknya cukup oke tp kurang cocok di kulit oily sama yg gampang keringetan krn jd cakey",bintang 4,6 bulan lalu
tipe kulitku kering tipe kulitku normal under tone kulitku warm,bintang 5,11 bulan lalu
"kulit berminyak tapi cocok pki ini menahan keringat dan minyak di wajah tanpa bikin kulit kering.
shade honeycomb masuk untuk shade wajah sawo matang terang...",bintang 5,6 bulan lalu
"sebelumnya pake luxcrime varian kemasan lama jadi pas pilih agak bingung yg hijau atau ungu, tapi akhirnya pilih ungu karna kulit ku kering",bintang 5,5 bulan lalu
"safely arrived! bedaknya bagus banget, blurring, ga berat, warnanya cocok banget di kulit aku! thank you!",bintang 5,10 bulan lalu
"tipe kulitku kering, pas bgt shadenya sama tone kulit akuu",bintang 5,10 bulan lalu
Kecil cabe rawit. Barang kecil manfaat maksimal ✨,bintang 5,6 bulan lalu
"Sudah repurchase berkali2, sangat cocok untuk kulit kering",bintang 5,3 bulan lalu
hasil pemakaian membuat wajah flawless dan ringan banget diwajah gak berat.,bintang 5,7 bulan lalu
shade nya cocok bgt sma kulitku trs halus bgt bedaknya,bintang 5,9 bulan lalu
tipe kulitku berminyak tipe kulitku kering tipe kulitku kombinasi under tone kulitku netral,bintang 5,10 bulan lalu
tipe kulitku kering tipe kulitku kombinasi,bintang 5,11 bulan lalu
tipe kulitku kombinasi under tone kulitku netral tipe kulitku normal,bintang 5,10 bulan lalu
tipe kulitku berminyak tipe kulitku sensitif tipe kulitku kombinasi under tone kulitku warm,bintang 5,11 bulan lalu
bagusss banget suka sesuai pesanan terimakasi yaa💗,bintang 5,8 bulan lalu
"bahannya ringan, baru coba twc ini semoga cocok di aku. terima kasih🙂 tipe kulitku kering",bintang 5,11 bulan lalu
Sukaaaak bangeeet bedak favorit.. pengiriman lumayan cepet. Dapet diskoo  gedeee banget mantuuul,bintang 5,10 bulan lalu
"packingnya aman bangett, sampai dengan selamat, bubblewrapnya juga pake yang kertas jadi ramah lingkungan:))",bintang 5,9 bulan lalu
"mini bgt, jadi enak dibawa kemana² sayangnya gak ada kacanya,",bintang 5,9 bulan lalu
"Beli yang kedua kali, dapat harga promo, kualitas produk tidak diragukan lagi, biasanya pake varian yg hijau skrg myoba yg buat kulit kering⭐️⭐️⭐️⭐️⭐️",bintang 5,10 bulan lalu
Bisa cover pori-pori dan ga bikin kek keputihan,bintang 5,7 bulan lalu
Pesanan sesuai. Barangnya bagus cocok dg warna kulitku. Kurir baik dan fast respon. Penjual ramah. Thank you TOPED...👍,bintang 5,11 bulan lalu
"shadenya sesuai warna kulit banget, bisa dibuat ngecover bekas jalerawat, dan kalo dibuat natural juga bagus.",bintang 5,4 bulan lalu
tipe kulitku kering under tone kulitku netral to cool oke banget,bintang 5,9 bulan lalu
sesuai pesanan plus dapat harga 65k ukuran full😁,bintang 5,3 bulan lalu
"Bagus, ga cakey, ga kering. Cocok pdhl kulit saya kering. Lebih nutup drpd yg hijau",bintang 5,2 bulan lalu
"ringan , bagus , warna nya pas agak gelar dikiiit doang masih amann",bintang 5,4 bulan lalu
Packagingnya oke banget dan warnanya masuk di kulit. Sayangnya untuk ngelock makeup kurang awet.,bintang 3,8 bulan lalu
tipe kulitku kering under tone kulitku cool,bintang 5,10 bulan lalu
"produk bagus, sesuai yang ditawarkan. pengiriman cepat. tks",bintang 5,3 bulan lalu
"tipe kulitku kering, under tone kulitku netral",bintang 5,11 bulan lalu
"salah sade😭 terlalu gelap di mukaku yg kuning langsat. tapi teksturenya emang benerbener bikib ngeset si, mau beli warna yg lebih terang deh",bintang 5,2 bulan lalu
tipe kulitku normal under tone kulitku netral,bintang 5,10 bulan lalu
"barang sesuai pengiriman juga bagus, sesuai sama ekspektasii😍😍",bintang 5,6 bulan lalu
tipe kulitku normal under tone kulitku warm,bintang 5,11 bulan lalu
"suka banget sama packingnya, paket kecil tapi aman..",bintang 5,1 bulan lalu
tipe kulitku kering under tone kulitku netral,bintang 5,10 bulan lalu
tipe kulitku kering under tone kulitku netral,bintang 5,11 bulan lalu
tipe kulitku kering under tone kulitku netral,bintang 5,11 bulan lalu
"warnanya sesuai, bagusss kecil sesuai yg aku kira",bintang 5,8 bulan lalu
tipe kulitku kering under tone kulitku warm,bintang 5,10 bulan lalu
tipe kulitku kering  under tone kulitku warm,bintang 5,11 bulan lalu
tipe kulitku kering under tone kulitku warm,bintang 5,11 bulan lalu
Paket dtg sesuai pesanan. Pengemasan dan pengiriman cepat. Dpt pot hrga 30rb makasih,bintang 5,11 bulan lalu
Bahanya ringan menyerap minyak dimuka juga,bintang 5,9 bulan lalu
bagus ga pecah,bintang 5,1 bulan lalu
"Paket aman 👍 packaging mantap, belum dicoba, semoga shade nya nya sesuai, terimakasiih",bintang 5,3 bulan lalu
"mantappppp bingitt..
cukup ngecoverage...",bintang 5,9 bulan lalu
tipe kulitku kering under tone kulitku warm under tone kulitku cool,bintang 5,11 bulan lalu
barang sesuai dengan gambar dan deskripsinya..,bintang 5,8 bulan lalu
"baru mau coba,semoga cocok di kulit kering..",bintang 5,11 bulan lalu
"cocok banget banget buat kulit keringgg
luvvv luxcrimeee💕
saranku kalian pilih 1 shade lebih terang dari biasanya yaa",bintang 5,4 bulan lalu
warna pas tekstur baik hasil akhir mateglow,bintang 4,8 bulan lalu
bahan nya ringan dan coverage,bintang 5,7 bulan lalu
"barang sesuai deskripsi, pengiriman sesuai estimasi, packagingnya lucuu bgtt",bintang 5,9 bulan lalu
cepet banget pengirimannya,bintang 5,8 bulan lalu
"bagus banget, coverage mantap, Dan tahan lamaaaaa",bintang 5,10 bulan lalu
super imut... packing super aman... blm di coba semoga cocok...,bintang 4,6 bulan lalu
"cocok buat aku yg dry skin, sudaa pernah pake luxcrime jugaa dan emg bagus jd cinta. timakasiii banyak sdh menciptakan twc yg berkualitas dan bagus",bintang 5,1 bulan lalu
"bagus banget di kulit akuuu. ini lagi coba, next bisa deh repurchase 😀",bintang 5,7 bulan lalu
bahanya enak gampang di serap,bintang 5,1 bulan lalu
udh cocok bgt sma twc nya luxcrime dri formula yg lama smpe yang baru .. loveee it,bintang 5,6 bulan lalu
"Makasih banyakkk
Bedak nya bagus",bintang 5,9 bulan lalu
"First time beli twc nya and tanya"" shade nya trs direkomenin shade ini dan ternyata cocok bgtt dikulitku bguss bgtt twcnyaa bkln jd fav sih inimah❤️",bintang 5,7 bulan lalu
br pake moga cocok dikulitku yg kombinasi ini,bintang 5,7 bulan lalu
"cepet bgtt dikirimnya seneng bgt🥺💓, packing juga amann, first time nyoba varian silk glow semoga cocok dan repeat order lgi🥰",bintang 5,8 bulan lalu
"barangnya di ilangin ekspedisi :(
 alhamdulillah di refund",bintang 5,11 bulan lalu
utk shade yg sama (buttercream) kayaknya versi ungu ini lebih terang dripada yg hijau 😄 tapi baguuuus 👍🏻👍🏻,bintang 5,11 bulan lalu
Barangnya tidak ada masalah tapi pengirimannya lambat dan respon tokopedia lambat juga,bintang 2,8 bulan lalu
"tipe kulitku kering, cocok bgt warnnya",bintang 5,11 bulan lalu
"BAGUSSSS BANGETT 10000000/10 ✨✨✨✨✨✨✨✨ under tone kulitku netral , ada efekkkkk satinnya gtuuuuu bikin make up jd flawless❤❤❤❤❤❤❤",bintang 5,11 bulan lalu
tipe kulitku berminyak under tone kulitku netral,bintang 5,11 bulan lalu
"shade butter cream cocok di kulit aku, wadahnya cute bgtt warna unguu",bintang 5,7 bulan lalu
Mendarat dengan cantik bener 😍 semoga cocok 👍,bintang 5,9 bulan lalu
"Overall memuaskan, rekomen seller 👍",bintang 5,8 bulan lalu
alhamdulillah sampai dengan amannn dannn bagusssss,bintang 5,8 bulan lalu
barangnya original dan bagus bgt,bintang 5,7 bulan lalu
enak dipake di kulit ku yang keringgg,bintang 5,7 bulan lalu
cuakepp bangettt tipe kulitku normal,bintang 5,11 bulan lalu
tipe kulitku kombinasi under tone kulitku netral,bintang 5,11 bulan lalu
tipe kulitku kombinasi under tone kulitku netral,bintang 5,11 bulan lalu
"pengiriman cepet banget, produk aman",bintang 5,1 bulan lalu
✨✨✨✨✨✨✨✨glowwwww to my type skinnnn! (dry to normal),bintang 5,8 bulan lalu
"boong silk glow dari mananya, bedak ya ngeblur bubuk.. kata penjual ""hasil akhirnya ttp matte ya kak"" ya lucuu",bintang 1,10 bulan lalu
"Baru coba , bagus untuk muka kering",bintang 5,7 bulan lalu
Bagussssss full coverageeee sukaaaaa sukaaaaaaaa,bintang 5,10 bulan lalu
dpt harga promo😋❤ shade nya bnr2 warna kulitku bgt,bintang 5,5 bulan lalu
packaging nyaa amannn,bintang 5,4 bulan lalu
Sukakkk seneng bgt shadenya cocok,bintang 5,8 bulan lalu
bagusssssssssssssssssssssddddee tapi salah pilih shadeeeeeeee,bintang 5,7 bulan lalu
keren bgt tokped dpt harga 9rebu monangessssss,bintang 5,7 bulan lalu
Alhamdulillah sdh sampai barangnya... blm dicoba.. semoga cocok.. Mksh semoga tambah lancar usahanya,bintang 5,8 bulan lalu
guyss bagusss bgt tauuu ini fix bakal beli lagi ini mh 😍😍,bintang 5,8 bulan lalu
two way cake pertama ak yg ak sukaa bgtt,bintang 5,7 bulan lalu
cocok pake ini ..... coba shade butter,bintang 5,7 bulan lalu
bagus bangettt puass bgtt mana dapet harga 14 ribu,bintang 5,8 bulan lalu
super duper bagus bgt,bintang 5,2 minggu lalu
baguss bangett enak dipakeejya ringannnn,bintang 5,7 bulan lalu
kurang nempel di kulit,bintang 4,5 bulan lalu
bagus tipe kulitku normal,bintang 4,11 bulan lalu
"hasil akhir nya benar"" glow",bintang 5,8 bulan lalu
"first time coba, semoga cocok d kulit",bintang 5,9 bulan lalu
tipe kulitku normal,bintang 5,10 bulan lalu
tipe kulitku normal,bintang 5,11 bulan lalu
tipe kulitku normal,bintang 5,10 bulan lalu
tipe kulitku normal,bintang 5,11 bulan lalu
tipe kulitku kering,bintang 5,10 bulan lalu
tipe kulitku kering,bintang 5,9 bulan lalu
tipe kulitku kering,bintang 5,10 bulan lalu
tipe kulitku kering,bintang 5,10 bulan lalu
tipe kulitku kering,bintang 5,10 bulan lalu
tipe kulitku kering,bintang 5,11 bulan lalu
tipe kulitku kering,bintang 5,11 bulan lalu
tipe kulitku kering,bintang 5,11 bulan lalu
worth to buy,bintang 5,8 bulan lalu
shadenya kayanya cocok🪷,bintang 5,8 bulan lalu
barang datang dengan selamat✨✨,bintang 5,11 bulan lalu
baguussss bangetttttt cepatt manrapppp,bintang 5,8 bulan lalu
ringan tahan lamaa,bintang 5,6 bulan lalu
"tipis, ungu nya gemes",bintang 4,2 minggu lalu
cuantikkk tipe kulitku kering,bintang 5,10 bulan lalu
baguss,bintang 5,8 bulan lalu
,bintang 5,11 bulan lalu
adminnya ramah,bintang 5,7 bulan lalu
sepertinya bagus,bintang 5,7 bulan lalu
lucu,bintang 5,10 bulan lalu
warna nya sesuai dengan warna kulit,bintang 5,9 bulan lalu
kereeeen promoannya,bintang 4,7 bulan lalu
mantap under tone kulitku netral,bintang 5,11 bulan lalu
"realpic, produk sesuai",bintang 4,9 bulan lalu
puas,bintang 5,7 bulan lalu
ringan banget,bintang 5,8 bulan lalu
Bagusss,bintang 5,11 bulan lalu
lumayan dapet harga 18rb,bintang 5,8 bulan lalu
tipe kulitku kombinasi,bintang 5,10 bulan lalu
tipe kulitku kombinasi,bintang 5,11 bulan lalu
tipe kulitku kombinasi,bintang 5,11 bulan lalu
tipe kulitku kombinasi,bintang 5,11 bulan lalu
tipe kulitku kombinasi,bintang 4,11 bulan lalu
baguss  bgttt!!!!,bintang 5,8 bulan lalu
bagus bagusjjsidkdnenndjdjdjdjjdjrjdjdjfjjfjd,bintang 5,9 bulan lalu
,bintang 5,8 bulan lalu
bagus banget shade nya,bintang 5,8 bulan lalu
,bintang 5,6 bulan lalu
,bintang 5,11 bulan lalu
,bintang 5,7 bulan lalu
,bintang 5,7 bulan lalu
,bintang 5,8 bulan lalu
,bintang 5,8 bulan lalu
,bintang 5,10 bulan lalu
,bintang 5,11 bulan lalu
pengiriman sangat cepat,bintang 5,7 bulan lalu
barang sesuai,bintang 5,8 bulan lalu
BAGUSSS BANGETT 💯💯💯💯💯💯,bintang 5,10 bulan lalu
BAGUS BGTTT??!!,bintang 5,11 bulan lalu
"baik, bagus",bintang 5,10 bulan lalu
bagus banget,bintang 5,5 bulan lalu
BAGUS BANGET,bintang 5,6 bulan lalu
bagus banget🤍🤍,bintang 4,11 bulan lalu
yg kutau istri suka sekali,bintang 5,9 bulan lalu
🩷🩵,bintang 5,4 bulan lalu
👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,bintang 5,10 bulan lalu
cocok di muka,bintang 5,3 minggu lalu
suka cocok 👍,bintang 5,3 bulan lalu
bagus poll,bintang 5,1 bulan lalu
enak,bintang 5,9 bulan lalu
sesuai pesanan,bintang 5,7 bulan lalu
Sesuai pesanan,bintang 5,9 bulan lalu
manteppp bgt cakeppp,bintang 5,6 bulan lalu
smg cocok .,bintang 5,9 bulan lalu
under tone kulitku cool,bintang 5,11 bulan lalu
terlalu oksidasi,bintang 3,7 bulan lalu
baguss bangett,bintang 5,3 bulan lalu
suka banget,bintang 5,10 bulan lalu
bagus bgt,bintang 5,5 bulan lalu
Bagus good,bintang 5,8 bulan lalu
bagus,bintang 5,7 bulan lalu
bagus,bintang 5,8 bulan lalu
bagus,bintang 5,9 bulan lalu
bagus,bintang 5,10 bulan lalu
Bagus,bintang 4,11 bulan lalu
under tone kulitku netral,bintang 4,10 bulan lalu
bagus❤️😍,bintang 5,2 bulan lalu
Thee besttt sihh ini,bintang 4,7 bulan lalu
lop wapik poll,bintang 5,10 bulan lalu
baik,bintang 5,8 bulan lalu
baik,bintang 5,9 bulan lalu
maaantaaaappp,bintang 5,2 bulan lalu
kucing 🐱🐈,bintang 5,10 bulan lalu
wowwww bagussss nagett,bintang 5,8 bulan lalu
bagusss,bintang 5,2 bulan lalu
bagusss,bintang 5,9 bulan lalu
suka,bintang 5,8 bulan lalu
nice,bintang 5,5 bulan lalu
cocokkkkkm,bintang 5,9 bulan lalu
Favorit deh 👍,bintang 5,9 bulan lalu
BGAUUSS BGTT,bintang 5,8 bulan lalu
bedakk termulusssskuu,bintang 5,8 bulan lalu
gooooooddddd,bintang 5,4 bulan lalu
mantab,bintang 5,5 bulan lalu
keren,bintang 5,4 bulan lalu
keren,bintang 5,6 bulan lalu
bagussss bgt,bintang 5,9 bulan lalu
bgs ih...,bintang 5,4 bulan lalu
😍😍😍,bintang 5,7 bulan lalu
sukakkk💗👊🏻‼️,bintang 5,8 bulan lalu
Sesuaiii,bintang 5,10 bulan lalu
🥰🥰👍👍👍👍,bintang 5,6 bulan lalu
terbaikkk,bintang 5,10 bulan lalu
⭐️⭐️⭐️⭐️,bintang 4,7 bulan lalu
,bintang 1,1 minggu lalu
goooddddd,bintang 5,8 bulan lalu
